pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
3.67517,1.7544700000000002,2.62927,0.12343,20.96,7.962499999999999,3.349166666666666,51.507351,-0.127758,0.7338853664321991,-0.6792733388972931
5.08328,4.02323,2.27172,0.16353,21.091666666666665,10.88125,1.87375,51.507351,-0.127758,0.722116596610116,-0.6917713646142222
3.55682,1.67884,2.62764,0.11265,21.22083333333333,11.3075,2.27625,51.507351,-0.127758,0.7101350157125357,-0.7040655221348058
5.42657,4.61548,2.10027,0.16652,21.34583333333333,13.354583333333332,2.543333333333333,51.507351,-0.127758,0.6979441547663435,-0.7161521883143933
6.264530000000001,5.96598,1.77325,0.19136,21.46875,15.134583333333332,3.4454166666666666,51.507351,-0.127758,0.6855476064742155,-0.7280278011569847
5.70424,5.50005,1.6775,0.18137,21.58791666666667,16.944583333333334,2.540833333333333,51.507351,-0.127758,0.672949024155833,-0.7396888608649667
5.84919,5.9977,1.51004,0.19114,21.70458333333333,18.594166666666663,2.1395833333333334,51.507351,-0.127758,0.660152120671232,-0.7511319308705197
5.72175,5.87268,1.50701,0.18739,21.817083333333333,19.374166666666667,2.0691666666666664,51.507351,-0.127758,0.6471606673266062,-0.7623536388483902
4.89081,3.66228,2.31312,0.15591,21.9275,17.228333333333335,5.609583333333333,51.507351,-0.127758,0.6339784927628868,-0.7733506777097298
5.89212,5.20216,1.87169,0.1814,22.034166666666668,14.318333333333332,6.292916666666667,51.507351,-0.127758,0.620609481827423,-0.7841198065767103
2.40865,0.66772,2.34759,0.08665,22.137500000000003,15.328333333333331,3.98,51.507351,-0.127758,0.6070575744291006,-0.7946578517376249
5.72207,5.71042,1.64145,0.18959,22.23708333333333,17.245,1.830833333333333,51.507351,-0.127758,0.593326764377232,-0.8049617075821959
5.79529,5.89448,1.57057,0.19134,22.332916666666662,18.58083333333333,1.95125,51.507351,-0.127758,0.5794210982045638,-0.8150283375168113
3.88942,2.76897,2.22813,0.13583,22.426666666666662,18.146666666666665,1.7933333333333332,51.507351,-0.127758,0.5653446739747428,-0.8248547748594245
6.159660000000001,6.06977,1.53171,0.1965,22.516666666666666,14.99,3.5079166666666666,51.507351,-0.127758,0.5511016400746,-0.8344381237138473
6.25024,6.41389,1.37015,0.20342,22.46083333333333,15.172083333333331,3.330833333333333,51.507351,-0.127758,0.5366961939916005,-0.8437755598231856
6.20188,6.38432,1.37434,0.20323,22.54958333333333,16.419999999999998,3.595416666666667,51.507351,-0.127758,0.522132581076825,-0.8528643314021596
6.17257,6.34584,1.38397,0.20293,22.63291666666667,17.277083333333334,3.968333333333333,51.507351,-0.127758,0.5074150932938458,-0.861701759948068
6.09318,6.25961,1.37934,0.2009,22.71333333333333,17.526666666666667,3.4425000000000003,51.507351,-0.127758,0.4925480679538644,-0.8702852410301551
5.77457,5.47902,1.86319,0.19253,22.65,17.730833333333333,2.22,51.507351,-0.127758,0.47753588643748834,-0.8786122450571482
3.15515,1.04079,2.89883,0.1084,22.727083333333336,15.8425,2.9204166666666667,51.507351,-0.127758,0.4623829729035151,-0.8866803180227399
3.9703,2.5394,2.23861,0.12611,22.800833333333333,12.992083333333332,4.091666666666667,51.507351,-0.127758,0.44709379298511426,-0.8944870822287955
5.37555,4.22522,2.15946,0.16865,22.870416666666667,12.691250000000002,5.140833333333333,51.507351,-0.127758,0.43167285247378384,-0.9020302369860707
2.7610900000000003,1.29678,2.08157,0.10286,22.937083333333334,11.211666666666666,5.4425,51.507351,-0.127758,0.4161246959914746,-0.9093075592922357
4.1632,2.8488,2.22238,0.13368,22.99833333333333,12.39375,3.0325,51.507351,-0.127758,0.4004539056512664,-0.9163169044870048
3.12597,1.16121,2.65221,0.1109,23.055833333333336,12.256666666666668,3.2591666666666668,51.507351,-0.127758,0.3846650997070012,-0.9230562068841761
2.85354,0.84409,2.6905,0.10008,23.110416666666666,13.350833333333334,1.1583333333333334,51.507351,-0.127758,0.3687629311922603,-0.9295234803804002
1.98607,0.25083,2.27269,0.07406,23.15958333333333,13.478333333333332,2.3241666666666667,51.507351,-0.127758,0.352752086549095,-0.9357168190404935
3.9195,2.55356,2.19196,0.13053,23.203333333333333,14.530833333333334,4.355,51.507351,-0.127758,0.3366372842469106,-0.9416343976591258
3.6194,2.25237,2.17075,0.11689,23.24375,15.9625,4.454583333333333,51.507351,-0.127758,0.3204232733919116,-0.9472744722987168
5.24243,4.55785,1.94909,0.17104,23.2825,17.41875,3.370416666666667,51.507351,-0.127758,0.30411483232751846,-0.9526353808033824
4.92496,4.24356,1.85681,0.16573,23.31458333333333,17.072083333333335,2.6179166666666664,51.507351,-0.127758,0.2877167672261668,-0.9577155432887804
4.80135,4.17396,1.88851,0.1625,23.34166666666667,17.240833333333335,1.43125,51.507351,-0.127758,0.27123391067291,-0.9625134626077081
4.41106,3.44134,2.11574,0.1519,23.365416666666665,17.16875,1.4283333333333337,51.507351,-0.127758,0.2546711202412288,-0.9670277247913204
3.4532,1.84153,2.49172,0.11909,23.386666666666667,16.975833333333334,1.1229166666666666,51.507351,-0.127758,0.2380332770614858,-0.9712569994658313
2.89604,1.72247,1.89627,0.10301,23.401666666666667,15.715833333333334,1.9754166666666664,51.507351,-0.127758,0.22132528438243243,-0.9752000402445825
4.06897,2.09273,2.86642,0.14081,23.41416666666667,15.745833333333335,4.1120833333333335,51.507351,-0.127758,0.2045520661262008,-0.9788556850953578
4.81338,3.803090000000001,2.12604,0.15914,23.422083333333333,16.262916666666666,3.4858333333333333,51.507351,-0.127758,0.18771856543719884,-0.9822228566828406
4.00166,3.07969,1.91446,0.13273,23.42333333333333,16.899583333333336,4.46,51.507351,-0.127758,0.17082974322534442,-0.985300562686109
5.97566,5.77398,1.64195,0.19983,23.422916666666666,15.89875,3.283333333333333,51.507351,-0.127758,0.15389057670406214,-0.9880878960910771
5.89971,6.13178,1.41578,0.20274,23.41708333333333,19.320416666666667,2.3916666666666666,51.507351,-0.127758,0.13690605792347574,-0.9905840354577969
5.85422,6.20956,1.36334,0.20356,23.4075,22.220416666666665,3.275416666666666,51.507351,-0.127758,0.11988119229922783,-0.9927882451625399
5.89861,6.2994,1.35151,0.20549,23.392916666666665,23.27583333333333,3.3037500000000004,51.507351,-0.127758,0.10282099713736025,-0.9946998756145891
4.97013,4.44194,1.94094,0.17205,23.375833333333333,21.492083333333337,3.1495833333333336,51.507351,-0.127758,0.0857305001556943,-0.9963183634476755
3.77921,2.30729,2.31236,0.12747,23.35333333333333,17.044999999999998,5.72125,51.507351,-0.127758,0.0686147380021341,-0.9976432316860063
3.93352,2.67339,2.08916,0.1281,23.32708333333333,15.80375,6.232500000000001,51.507351,-0.127758,0.05147875477034673,-0.9986740898848305
3.16969,1.23095,2.65899,0.11457,23.296666666666667,15.291666666666666,6.3425,51.507351,-0.127758,0.03432760051324382,-0.9994106342455052
1.08176,0.08726,1.39306,0.04457,23.26083333333333,15.120833333333332,4.0008333333333335,51.507351,-0.127758,0.01716632975470737,-0.9998526477050269
2.55614,1.25426,1.95906,0.0941,23.222916666666663,16.86625,4.29875,51.507351,-0.127758,1.2246467991473532e-16,-1.0
3.91502,2.70331,2.10106,0.13072,23.18041666666667,16.158333333333335,3.556666666666666,51.507351,-0.127758,-0.017166329754707124,-0.9998526477050269
3.81645,1.74473,2.93542,0.12986,23.1325,16.033333333333335,5.35125,51.507351,-0.127758,-0.03432760051324313,-0.9994106342455054
1.27796,0.20663,1.49646,0.05022,23.20875,17.3275,6.196666666666666,51.507351,-0.127758,-0.051478754770346045,-0.9986740898848305
4.33624,2.61731,2.6321,0.13834,23.15875,17.069166666666664,6.926666666666667,51.507351,-0.127758,-0.06861473800213432,-0.9976432316860063
3.29535,1.76536,2.2797,0.1155,22.96625,15.358333333333334,4.512083333333333,51.507351,-0.127758,-0.0857305001556945,-0.9963183634476755
2.71903,1.66094,1.74099,0.09436,23.04416666666667,15.606666666666667,2.580416666666667,51.507351,-0.127758,-0.10282099713736044,-0.9946998756145891
0.98451,0.24617,1.0891,0.03936,22.980833333333333,16.332916666666666,3.4479166666666665,51.507351,-0.127758,-0.11988119229922714,-0.99278824516254
1.62014,0.33203,1.75906,0.06028,22.914583333333336,16.739583333333332,4.215833333333333,51.507351,-0.127758,-0.13690605792347504,-0.990584035457797
5.04975,4.35693,1.78347,0.16037,22.844583333333333,15.38375,3.810833333333333,51.507351,-0.127758,-0.15389057670406148,-0.9880878960910772
3.99359,2.68468,2.24642,0.13249,22.77,15.205,2.7270833333333333,51.507351,-0.127758,-0.17082974322534417,-0.985300562686109
5.08446,4.14221,2.38018,0.17295,22.69125,17.0725,1.1675,51.507351,-0.127758,-0.1877185654371986,-0.9822228566828407
5.35273,4.66667,2.06504,0.17122,22.609583333333333,17.895,2.8479166666666664,51.507351,-0.127758,-0.20455206612620058,-0.9788556850953579
2.83439,1.37484,2.14045,0.09451,22.524583333333336,16.85625,2.404583333333333,51.507351,-0.127758,-0.22132528438243218,-0.9752000402445826
1.6097899999999998,0.43744,1.65259,0.0601299999999999,22.56,15.48875,2.424583333333333,51.507351,-0.127758,-0.23803327706148514,-0.9712569994658315
1.9468,0.32305,2.17522,0.07284,22.344583333333333,17.861250000000002,2.8683333333333336,51.507351,-0.127758,-0.254671120241229,-0.9670277247913203
4.19433,3.3409,2.00288,0.14335,22.382500000000004,20.274166666666662,2.169166666666667,51.507351,-0.127758,-0.2712339106729102,-0.962513462607708
4.98036,3.60546,2.61763,0.16666,22.28875,18.58333333333333,2.81375,51.507351,-0.127758,-0.287716767226167,-0.9577155432887803
1.32388,0.34439,1.43664,0.05379,22.19083333333333,16.16,2.0204166666666667,51.507351,-0.127758,-0.3041148323275178,-0.9526353808033826
5.96421,5.87382,1.61616,0.19296,22.09,16.23125,2.6266666666666665,51.507351,-0.127758,-0.32042327339191096,-0.947274472298717
5.0265,4.16217,2.14001,0.1593399999999999,21.986666666666665,15.8575,1.9195833333333332,51.507351,-0.127758,-0.3366372842469099,-0.941634397659126
3.77442,2.52038,2.2269,0.1275,21.88,17.819583333333334,2.720833333333333,51.507351,-0.127758,-0.35275208654909473,-0.9357168190404936
5.3615200000000005,4.31294,2.35424,0.16819,21.769166666666667,18.27083333333333,3.5425,51.507351,-0.127758,-0.36876293119226006,-0.9295234803804003
3.12095,1.68822,2.234,0.10554,21.656666666666663,19.28333333333333,3.3370833333333336,51.507351,-0.127758,-0.38466509970700097,-0.9230562068841761
1.621,0.4691799999999999,1.62392,0.05826,21.539166666666663,17.56375,4.695416666666667,51.507351,-0.127758,-0.40045390565126615,-0.9163169044870049
3.25927,1.67555,2.34135,0.10847,21.418333333333333,17.0125,4.35625,51.507351,-0.127758,-0.4161246959914748,-0.9093075592922356
2.30999,1.21646,1.69391,0.07939,21.296666666666667,17.775833333333335,5.392083333333333,51.507351,-0.127758,-0.431672852473784,-0.9020302369860707
3.89652,2.6109,2.16552,0.12327,21.171666666666667,16.5225,4.037083333333333,51.507351,-0.127758,-0.44709379298511404,-0.8944870822287956
4.33536,3.00667,2.36167,0.13917,21.043333333333333,16.50125,2.4775,51.507351,-0.127758,-0.4623829729035149,-0.88668031802274
5.79874,6.18638,1.24686,0.184,20.91125,19.386666666666667,2.143333333333333,51.507351,-0.127758,-0.4775358864374881,-0.8786122450571483
5.69072,6.11934,1.26658,0.18151,20.777916666666663,23.595,3.7325,51.507351,-0.127758,-0.49254806795386424,-0.8702852410301554
2.9359,1.6749,2.03071,0.09975,20.639166666666664,20.105416666666667,3.4970833333333338,51.507351,-0.127758,-0.5074150932938452,-0.8617017599480683
3.42265,2.24941,2.0047,0.11119,20.499583333333334,18.002916666666668,3.2062500000000003,51.507351,-0.127758,-0.5221325810768248,-0.8528643314021597
4.5257000000000005,4.02451,1.55174,0.13725,20.35625,17.17625,2.70125,51.507351,-0.127758,-0.5366961939916004,-0.8437755598231858
3.89111,2.76636,2.07934,0.12755,20.21208333333333,17.094583333333333,3.0370833333333334,51.507351,-0.127758,-0.5511016400745998,-0.8344381237138474
4.90852,4.55924,1.55033,0.14797,20.062916666666663,19.09083333333333,4.852916666666666,51.507351,-0.127758,-0.5653446739747425,-0.8248547748594246
2.18403,1.18787,1.65329,0.07876,19.9125,20.527083333333334,2.605833333333333,51.507351,-0.127758,-0.5794210982045637,-0.8150283375168114
5.56037,6.23506,1.20061,0.17732,19.75875,24.535833333333333,1.6029166666666663,51.507351,-0.127758,-0.5933267643772321,-0.8049617075821958
4.2492,3.46725,1.99678,0.13271,19.602083333333333,24.899583333333336,2.8716666666666666,51.507351,-0.127758,-0.6070575744291004,-0.794657851737625
5.06409,4.92428,1.54104,0.15469,19.442916666666665,23.3275,3.6341666666666663,51.507351,-0.127758,-0.6206094818274228,-0.7841198065767104
5.31229,5.53009,1.44503,0.16275,19.28291666666667,25.481666666666666,2.6941666666666664,51.507351,-0.127758,-0.6339784927628865,-0.77335067770973
5.07496,5.50386,1.31716,0.15971,19.11833333333333,26.230833333333333,1.4158333333333333,51.507351,-0.127758,-0.6471606673266059,-0.7623536388483905
5.04673,5.26224,1.42337,0.15402,18.95208333333333,25.5025,2.09375,51.507351,-0.127758,-0.6601521206712315,-0.7511319308705201
3.95723,3.5643,1.57499,0.11711,18.784166666666668,22.48333333333333,2.150416666666666,51.507351,-0.127758,-0.6729490241558326,-0.7396888608649671
1.9742,0.69037,1.84708,0.06858,18.6125,19.86375,2.160416666666667,51.507351,-0.127758,-0.6855476064742154,-0.728027801156985
1.62961,0.69992,1.41735,0.05571,18.44,19.52583333333333,2.2270833333333333,51.507351,-0.127758,-0.6979441547663433,-0.7161521883143935
2.53309,1.23393,2.04154,0.08536,18.26458333333333,19.937916666666663,1.3191666666666666,51.507351,-0.127758,-0.7101350157125356,-0.7040655221348059
3.92291,2.86384,2.04369,0.11794,18.0875,18.1125,2.544166666666667,51.507351,-0.127758,-0.7221165966101161,-0.691771364614222
3.8668,2.71382,2.07742,0.11547,17.90791666666667,18.500833333333333,3.5541666666666667,51.507351,-0.127758,-0.7338853664321993,-0.6792733388972929
0.75021,0.09052,0.98426,0.03116,17.888749999999998,18.42458333333333,3.720416666666667,51.507351,-0.127758,-0.7454378568683002,-0.6665751282095631
5.35069,5.06562,1.60288,0.1513499999999999,17.715416666666666,20.027083333333334,4.447916666666667,51.507351,-0.127758,-0.7567706633464625,-0.653680474772006
4.39252,3.85771,1.47511,0.12123,17.538333333333334,19.644583333333333,7.853750000000001,51.507351,-0.127758,-0.7678804460366,-0.6405931786981752
4.16298,3.65971,1.39901,0.11452,17.514583333333334,17.921666666666667,5.854166666666667,51.507351,-0.127758,-0.7787639308347605,-0.627317096874294
3.06134,2.02727,1.74585,0.09232,17.348333333333333,17.182916666666667,4.502916666666667,51.507351,-0.127758,-0.7894179103280196,-0.6138561418226122
3.3297,2.2414300000000003,1.85022,0.0974199999999999,17.179583333333333,16.532083333333333,3.1354166666666665,51.507351,-0.127758,-0.7998392447397191,-0.6002142805483686
2.4239,1.88197,1.13188,0.07204,17.009166666666665,17.5675,7.364166666666667,51.507351,-0.127758,-0.8100248628547748,-0.5863955333706962
2.94986,1.70782,1.92653,0.08913,16.83791666666667,17.44125,5.685833333333334,51.507351,-0.127758,-0.8199717629247767,-0.5724039727378154
2.51238,1.44658,1.68408,0.07443,16.664166666666667,15.45625,3.0804166666666664,51.507351,-0.127758,-0.8296770135526185,-0.5582437220268655
2.54681,1.40401,1.77859,0.07725,16.490416666666665,14.340416666666668,3.1787500000000004,51.507351,-0.127758,-0.8391377545563938,-0.5439189543287247
2.80567,1.54919,1.84077,0.08157,16.31416666666667,13.294583333333334,5.960416666666667,51.507351,-0.127758,-0.8483511978123038,-0.5294338912181854
3.28112,2.03057,1.93774,0.09526,16.137083333333333,14.042083333333332,4.430833333333333,51.507351,-0.127758,-0.8573146280763322,-0.514792801509831
3.4685900000000003,2.62263,1.6746299999999998,0.09508,15.956666666666663,13.577916666666669,1.3470833333333332,51.507351,-0.127758,-0.8660254037844384,-0.5000000000000004
2.95171,1.89959,1.78198,0.08532,15.777083333333332,14.3675,1.1920833333333334,51.507351,-0.127758,-0.8744809578310394,-0.4850598461951967
3.32379,2.27379,1.83426,0.09145,15.595833333333331,15.0025,2.8312500000000003,51.507351,-0.127758,-0.8826787983255475,-0.4699767430273199
0.4964,0.02847,0.73761,0.02259,15.413333333333334,17.561666666666667,4.755833333333333,51.507351,-0.127758,-0.8906165093267404,-0.45475513555610575
3.03267,1.83235,1.89133,0.08564,15.230416666666668,15.48,3.4658333333333338,51.507351,-0.127758,-0.8982917515547529,-0.43939950965914165
4.11075,3.37625,1.60505,0.10363,15.045,13.931666666666668,3.1195833333333334,51.507351,-0.127758,-0.9057022630804714,-0.42391439070986087
3.61018,2.98476,1.46846,0.09379,14.857916666666666,13.525416666666668,2.0629166666666667,51.507351,-0.127758,-0.9128458599921354,-0.40830434224389367
1.46185,0.69635,1.19097,0.04581,14.67125,14.2675,2.7875,51.507351,-0.127758,-0.9197204370389468,-0.3925739646141714
2.09028,0.80264,1.83131,0.06631,14.48375,18.432916666666667,3.1604166666666664,51.507351,-0.127758,-0.9263239682514951,-0.3767278936351848
1.418,0.4799,1.37743,0.04918,14.294166666666667,17.171666666666667,3.310833333333333,51.507351,-0.127758,-0.9326545075388225,-0.3607707992167831
5.30877,5.33866,1.31462,0.12749,14.104583333333332,14.034583333333332,1.7008333333333334,51.507351,-0.127758,-0.9387101892619443,-0.3447073839879337
3.99849,2.96189,1.90937,0.10243,13.913333333333334,13.962916666666668,2.7929166666666667,51.507351,-0.127758,-0.9444892287836613,-0.32854238191083474
3.0779400000000003,1.93223,1.84425,0.08416,13.722083333333332,15.425416666666663,3.39625,51.507351,-0.127758,-0.9499899229945009,-0.3122805568857948
5.1961,5.1542,1.29052,0.1212999999999999,13.529166666666669,16.62333333333333,3.0908333333333338,51.507351,-0.127758,-0.9552106508146316,-0.29592670134728966
5.24384,5.56228,1.19158,0.12511,13.335416666666667,18.125833333333333,1.9529166666666664,51.507351,-0.127758,-0.9601498736716017,-0.2794856348516098
4.6940100000000005,4.84614,1.2927,0.11384,13.14125,21.16125,1.895,51.507351,-0.127758,-0.9648061359537644,-0.2629622026565152
4.2914,3.87507,1.50052,0.10278,12.947083333333332,19.017083333333336,3.4166666666666665,51.507351,-0.127758,-0.9691780654392534,-0.24636127429331536
4.4741,3.72117,1.70233,0.1047,12.750833333333333,15.343333333333334,4.495833333333334,51.507351,-0.127758,-0.9732643737003823,-0.2296877421317963
5.43456,5.3125,1.30444,0.11908,12.724166666666669,15.373333333333331,4.5945833333333335,51.507351,-0.127758,-0.9770638564833508,-0.21294651993841573
5.10922,5.03653,1.22146,0.11163,12.542083333333332,16.93166666666667,4.774166666666667,51.507351,-0.127758,-0.9805753940631429,-0.19614254142819712
4.89769,4.86712,1.18509,0.10743,12.36125,17.150000000000002,3.81375,51.507351,-0.127758,-0.9837979515735163,-0.1792807588107359
