pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
5.41368,5.79432,1.29097,0.11423,17.807083333333335,22.620416666666667,2.4025,37.98381,23.727539,-0.9197204370389468,-0.3925739646141714
5.34116,6.04056,1.13463,0.1149599999999999,17.65458333333333,23.68125,1.5916666666666668,37.98381,23.727539,-0.9263239682514951,-0.3767278936351848
5.07921,5.5019800000000005,1.30506,0.10872,17.499583333333334,23.88958333333333,1.3341666666666667,37.98381,23.727539,-0.9326545075388225,-0.3607707992167831
4.39461,4.61128,1.23387,0.09313,17.34375,24.53708333333333,1.1175,37.98381,23.727539,-0.9387101892619443,-0.3447073839879337
3.56089,2.4513800000000003,2.13474,0.07742,17.1875,22.72208333333333,2.2270833333333333,37.98381,23.727539,-0.9444892287836613,-0.32854238191083474
3.6192,3.24166,1.41646,0.07522,17.02958333333333,22.32375,2.060833333333333,37.98381,23.727539,-0.9499899229945009,-0.3122805568857948
0.93394,0.17578,1.13018,0.02565,16.87125,22.260416666666668,2.3075,37.98381,23.727539,-0.9552106508146316,-0.29592670134728966
5.22376,5.18937,1.4895,0.10413,16.711666666666666,20.6075,2.18125,37.98381,23.727539,-0.9601498736716017,-0.2794856348516098
5.794919999999999,6.474489999999999,1.0806,0.11567,16.5525,17.205000000000002,1.637916666666667,37.98381,23.727539,-0.9648061359537644,-0.2629622026565152
5.44361,5.78496,1.30123,0.10828,16.391666666666666,18.551666666666662,1.6658333333333333,37.98381,23.727539,-0.9691780654392534,-0.24636127429331536
4.01212,2.8718600000000003,2.32758,0.0846,16.230416666666667,20.0275,1.24125,37.98381,23.727539,-0.9732643737003823,-0.2296877421317963
3.80777,2.61832,2.06598,0.07546,16.069166666666668,16.878333333333334,3.0058333333333334,37.98381,23.727539,-0.9770638564833508,-0.21294651993841573
6.012,6.4648900000000005,1.07805,0.11268,15.905416666666667,13.61625,2.2625,37.98381,23.727539,-0.9805753940631429,-0.19614254142819712
5.91939,6.42916,1.07627,0.1114,15.742916666666666,13.482083333333334,1.8670833333333332,37.98381,23.727539,-0.9837979515735163,-0.1792807588107359
5.81924,6.36083,1.08602,0.10985,15.579166666666666,14.005,1.6595833333333332,37.98381,23.727539,-0.9867305793119814,-0.16236614133076413
5.50372,5.99808,1.20256,0.10567,15.415833333333332,14.822916666666666,1.0979166666666669,37.98381,23.727539,-0.9893724130196829,-0.14540367380369032
5.1005400000000005,5.26654,1.41193,0.09818,15.2525,16.91541666666667,1.2495833333333333,37.98381,23.727539,-0.9917226741361014,-0.12839835514655154
3.9133,3.4959,1.59679,0.07875,15.087916666666668,18.617916666666662,1.1325,37.98381,23.727539,-0.9937806700284985,-0.11135519690480865
4.44044,4.32388,1.38847,0.08378,14.922083333333331,18.8975,1.6954166666666666,37.98381,23.727539,-0.9955457941960382,-0.09427922177542443
3.77719,3.21684,1.63964,0.07323,14.7575,19.74833333333333,1.4279166666666667,37.98381,23.727539,-0.9970175264485267,-0.07717546212664643
3.27457,2.42278,1.73292,0.06405,14.5925,20.192083333333333,2.178333333333333,37.98381,23.727539,-0.998195433059714,-0.06004895851494849
3.64617,3.09906,1.48952,0.06844,14.426666666666668,20.780416666666667,2.605833333333333,37.98381,23.727539,-0.9990791668951153,-0.04290475819955383
2.85926,2.15065,1.43908,0.0544,14.26125,15.244166666666668,1.4712500000000002,37.98381,23.727539,-0.9996684675143132,-0.025747913654988113
4.92968,4.82329,1.22463,0.08508,14.095,14.067916666666669,2.8408333333333338,37.98381,23.727539,-0.9999631612477099,-0.008583481082086734
4.53592,4.22923,1.39326,0.07969,13.93,15.38375,2.2529166666666667,37.98381,23.727539,-0.9999631612477099,0.008583481082087254
3.88216,3.06374,1.69592,0.06991,13.765833333333331,11.699166666666663,1.9275,37.98381,23.727539,-0.999668467514313,0.025747913654988634
2.79204,1.77264,1.69477,0.05437,13.599583333333332,12.456666666666669,1.1095833333333334,37.98381,23.727539,-0.9990791668951153,0.04290475819955435
3.34248,2.90152,1.26263,0.06101,13.657916666666669,13.36375,1.731666666666667,37.98381,23.727539,-0.998195433059714,0.06004895851494813
4.35773,3.7969,1.61544,0.07609,13.505,11.544166666666667,1.2733333333333332,37.98381,23.727539,-0.9970175264485267,0.07717546212664607
5.56543,5.96082,1.03121,0.09331,13.3525,12.575,1.9479166666666667,37.98381,23.727539,-0.9955457941960382,0.09427922177542405
5.33902,5.69971,1.02479,0.08933,13.2,17.151666666666667,2.9450000000000003,37.98381,23.727539,-0.9937806700284985,0.11135519690480829
5.39604,5.91154,1.01898,0.09122,13.047916666666666,16.327916666666667,1.5870833333333332,37.98381,23.727539,-0.9917226741361016,0.1283983551465503
4.59682,4.11099,1.74945,0.08039,12.897083333333333,16.1975,1.6608333333333334,37.98381,23.727539,-0.9893724130196829,0.14540367380368996
1.50877,0.4643,1.50302,0.03541,12.745416666666666,18.925416666666667,2.430833333333333,37.98381,23.727539,-0.9867305793119814,0.16236614133076377
0.58431,0.04412,0.80806,0.017,12.594583333333333,17.180833333333332,1.4633333333333332,37.98381,23.727539,-0.9837979515735163,0.17928075881073555
2.72729,2.00221,1.46481,0.05028,12.443333333333332,19.1325,1.95125,37.98381,23.727539,-0.980575394063143,0.19614254142819676
5.51745,5.97611,1.00174,0.08863,12.294166666666667,16.09625,2.058333333333333,37.98381,23.727539,-0.9770638564833509,0.21294651993841537
5.1019,5.26259,1.20621,0.08277,12.14375,14.44875,1.8329166666666667,37.98381,23.727539,-0.9732643737003827,0.22968774213179508
2.77704,2.26251,1.1931,0.04693,11.995416666666666,16.618750000000002,3.3125,37.98381,23.727539,-0.9691780654392538,0.24636127429331414
4.72856,4.56793,1.25102,0.07511,11.847916666666668,10.9125,1.5716666666666663,37.98381,23.727539,-0.9648061359537647,0.262962202656514
5.4849,5.78082,1.00692,0.08384,11.699583333333337,9.342083333333331,1.6266666666666667,37.98381,23.727539,-0.9601498736716018,0.2794856348516095
2.74026,1.88921,1.424,0.04681,11.5525,11.025416666666668,2.37375,37.98381,23.727539,-0.9552106508146317,0.2959267013472893
0.54313,0.05919,0.72452,0.01539,11.406666666666666,13.655833333333334,1.33625,37.98381,23.727539,-0.949989922994501,0.3122805568857945
0.63803,0.05815,0.85386,0.01798,11.261666666666668,15.740416666666668,1.3958333333333333,37.98381,23.727539,-0.9444892287836614,0.3285423819108344
3.53045,3.26736,1.18362,0.05674,11.1175,18.000416666666666,1.7675,37.98381,23.727539,-0.938710189261944,0.3447073839879342
4.08678,3.98403,1.24193,0.06474,10.972916666666668,18.79375,1.4291666666666665,37.98381,23.727539,-0.9326545075388223,0.3607707992167836
3.4352400000000003,3.1315,1.17249,0.05431,10.830833333333333,19.179166666666667,2.20125,37.98381,23.727539,-0.9263239682514949,0.3767278936351853
2.25167,1.71955,1.01896,0.03784,10.689583333333331,13.9375,2.220833333333333,37.98381,23.727539,-0.9197204370389466,0.3925739646141719
0.26941,0.00429,0.43568,0.00893,10.54875,9.029166666666669,2.2158333333333333,37.98381,23.727539,-0.9128458599921356,0.40830434224389334
0.48742,0.07297,0.63218,0.01366,10.410833333333333,11.062916666666666,0.9516666666666668,37.98381,23.727539,-0.9057022630804715,0.42391439070986053
1.92758,1.3816,1.03049,0.03402,10.270833333333334,10.772916666666667,1.2491666666666668,37.98381,23.727539,-0.898291751554753,0.4393995096591413
1.41518,0.7202,1.06626,0.02804,10.334166666666668,12.342083333333331,0.77625,37.98381,23.727539,-0.8906165093267405,0.4547551355561054
0.1242,0.0104199999999999,0.24637,0.0051199999999999,10.2075,11.269166666666663,2.16375,37.98381,23.727539,-0.8826787983255476,0.46997674302731957
3.05433,2.1745,1.44035,0.04848,10.08125,8.115833333333333,3.20375,37.98381,23.727539,-0.87448095783104,0.4850598461951956
5.15046,5.22344,1.01,0.07015,9.95625,7.03,1.4358333333333333,37.98381,23.727539,-0.8660254037844386,0.5000000000000001
2.91319,2.57989,0.86409,0.04226,9.832916666666668,9.103333333333332,4.02875,37.98381,23.727539,-0.8573146280763323,0.5147928015098308
5.49968,5.43833,0.98656,0.07074,9.7125,3.0325,3.391666666666667,37.98381,23.727539,-0.848351197812304,0.5294338912181852
5.14064,5.26076,0.94354,0.06795,9.591666666666669,6.602916666666666,2.4091666666666667,37.98381,23.727539,-0.839137754556394,0.5439189543287245
5.05414,5.30759,0.93698,0.06783,9.472916666666666,10.072916666666666,2.002083333333333,37.98381,23.727539,-0.8296770135526191,0.5582437220268645
4.29709,3.98271,1.31774,0.0608099999999999,9.357083333333334,12.20125,2.114583333333333,37.98381,23.727539,-0.8199717629247775,0.5724039727378144
4.83272,5.14684,0.94925,0.06548,9.241666666666664,13.22375,1.5975,37.98381,23.727539,-0.8100248628547756,0.5863955333706952
4.77978,5.18236,0.92735,0.06505,9.128333333333334,13.496666666666668,1.18375,37.98381,23.727539,-0.7998392447397198,0.6002142805483677
4.51104,4.86623,0.90824,0.0623,9.01625,14.759166666666664,1.5225,37.98381,23.727539,-0.7894179103280197,0.613856141822612
4.48922,4.8011,0.90968,0.06127,8.906666666666666,16.19125,1.87125,37.98381,23.727539,-0.7787639308347607,0.6273170968742937
4.40618,4.68138,0.88965,0.05946,8.798333333333334,17.75875,2.3295833333333333,37.98381,23.727539,-0.7678804460366002,0.640593178698175
0.23897,0.06849,0.32983,0.00739,8.692916666666667,17.59208333333333,2.558333333333333,37.98381,23.727539,-0.7567706633464628,0.6536804747720056
4.93201,5.04735,0.92641,0.06255,8.587916666666667,9.249166666666666,2.0116666666666667,37.98381,23.727539,-0.7454378568683,0.6665751282095635
4.24856,4.21183,0.95415,0.05565,8.485833333333334,8.0425,1.6516666666666666,37.98381,23.727539,-0.7338853664321989,0.6792733388972934
3.93594,3.2447,1.47263,0.05304,8.385416666666666,6.142083333333333,1.3329166666666667,37.98381,23.727539,-0.7221165966101161,0.6917713646142221
1.50255,1.22454,0.63144,0.02223,8.286666666666667,11.418333333333337,4.25,37.98381,23.727539,-0.7101350157125358,0.7040655221348057
5.05879,5.0594600000000005,0.91517,0.06076,8.190833333333332,7.708333333333333,3.5445833333333336,37.98381,23.727539,-0.6979441547663436,0.7161521883143932
3.65379,2.97381,1.22763,0.04743,8.096666666666666,5.5925,3.720833333333333,37.98381,23.727539,-0.6855476064742156,0.7280278011569846
4.86529,4.92369,0.90162,0.0585899999999999,8.00375,2.1004166666666664,1.4479166666666667,37.98381,23.727539,-0.6729490241558331,0.7396888608649667
4.52484,4.35717,1.05757,0.05547,7.914583333333333,6.435416666666666,2.69,37.98381,23.727539,-0.6601521206712321,0.7511319308705195
4.40317,4.47541,0.85383,0.05362,7.827916666666667,11.56375,2.908333333333333,37.98381,23.727539,-0.6471606673266065,0.7623536388483899
0.23263,0.03485,0.34811,0.00741,7.922083333333333,11.280416666666667,1.5458333333333334,37.98381,23.727539,-0.6339784927628872,0.7733506777097294
0.99043,0.25116,1.02511,0.02239,7.842916666666666,10.262916666666667,2.2354166666666666,37.98381,23.727539,-0.6206094818274227,0.7841198065767104
1.58801,0.9806,0.9246,0.02568,7.579583333333333,5.882083333333333,2.71875,37.98381,23.727539,-0.607057574429101,0.7946578517376245
1.10259,0.44769,0.92223,0.02195,7.502083333333334,5.08625,1.35875,37.98381,23.727539,-0.5933267643772321,0.8049617075821959
0.7110299999999999,0.27026,0.6633100000000001,0.01547,7.619166666666666,7.44375,2.191666666666667,37.98381,23.727539,-0.5794210982045647,0.8150283375168107
1.12496,0.58328,0.82804,0.02085,7.549166666666667,11.649166666666666,2.8525,37.98381,23.727539,-0.5653446739747432,0.8248547748594242
0.89021,0.37955,0.77922,0.01831,7.48125,9.925416666666669,1.0220833333333337,37.98381,23.727539,-0.5511016400745998,0.8344381237138475
3.76046,3.45165,1.03613,0.04641,7.415416666666666,6.305833333333333,1.5079166666666666,37.98381,23.727539,-0.5366961939916011,0.8437755598231853
4.22278,4.10932,1.01287,0.05066,7.351666666666667,5.175416666666667,1.285,37.98381,23.727539,-0.5221325810768248,0.8528643314021598
0.14285,0.00519,0.25773,0.00531,7.290416666666666,5.32375,2.39875,37.98381,23.727539,-0.5074150932938463,0.8617017599480677
1.11773,0.37085,0.96716,0.02201,7.232500000000001,0.1008333333333333,3.8791666666666655,37.98381,23.727539,-0.4925480679538645,0.8702852410301551
4.83761,4.63945,0.93846,0.05231,7.17625,0.1466666666666666,2.922083333333333,37.98381,23.727539,-0.47753588643748845,0.8786122450571482
3.04525,2.17307,1.36885,0.03989,7.122083333333333,0.0229166666666666,1.6416666666666666,37.98381,23.727539,-0.4623829729035152,0.8866803180227398
0.69769,0.40739,0.48092,0.01266,7.070416666666667,2.904583333333333,1.893333333333333,37.98381,23.727539,-0.44709379298511437,0.8944870822287954
1.08067,0.47755,0.8515100000000001,0.01997,7.021249999999999,3.67375,1.8958333333333333,37.98381,23.727539,-0.43167285247378356,0.9020302369860709
2.69851,1.87274,1.28499,0.03694,6.9750000000000005,1.8229166666666667,1.0716666666666663,37.98381,23.727539,-0.4161246959914751,0.9093075592922355
2.27036,1.5657,1.04846,0.02968,6.930833333333333,0.5466666666666667,1.6987499999999998,37.98381,23.727539,-0.4004539056512665,0.9163169044870048
2.70918,1.7172999999999998,1.36922,0.03621,6.890000000000001,-0.6091666666666666,1.9604166666666665,37.98381,23.727539,-0.3846650997070013,0.923056206884176
3.48395,3.17537,0.90683,0.04127,6.851666666666667,1.5779166666666669,2.3016666666666667,37.98381,23.727539,-0.3687629311922604,0.9295234803804002
4.48415,4.54236,0.85677,0.04909,6.815,4.013333333333334,1.3704166666666666,37.98381,23.727539,-0.3527520865490943,0.9357168190404939
4.39184,4.40027,0.90645,0.04881,6.7825,7.285416666666666,2.236666666666667,37.98381,23.727539,-0.3366372842469107,0.9416343976591258
1.24767,1.01404,0.54558,0.0178599999999999,6.7508333333333335,9.990833333333333,2.8312500000000003,37.98381,23.727539,-0.3204232733919109,0.947274472298717
1.46461,0.90007,0.86444,0.02231,6.722916666666666,7.326250000000001,2.330833333333333,37.98381,23.727539,-0.30411483232751857,0.9526353808033823
1.36242,0.7094900000000001,0.91633,0.02276,6.697500000000001,3.0091666666666668,1.6641666666666666,37.98381,23.727539,-0.28771676722616696,0.9577155432887803
3.93184,3.30505,1.24384,0.04516,6.673749999999999,0.04,1.5599999999999998,37.98381,23.727539,-0.27123391067291097,0.9625134626077079
0.21477,0.00554,0.3461,0.0070999999999999,6.655,0.3104166666666666,1.7699999999999998,37.98381,23.727539,-0.25467112024122895,0.9670277247913203
0.63846,0.09708,0.73434,0.01554,6.636666666666667,0.5479166666666667,1.6204166666666666,37.98381,23.727539,-0.2380332770614868,0.9712569994658311
2.19485,1.40871,1.14311,0.031,6.424166666666667,-0.1333333333333333,1.5325,37.98381,23.727539,-0.22132528438243296,0.9752000402445824
1.49284,0.54402,1.23345,0.02753,6.609999999999999,-0.0570833333333333,1.6362499999999998,37.98381,23.727539,-0.2045520661262005,0.9788556850953579
0.3043599999999999,0.01243,0.44537,0.00919,6.60125,2.455,1.9520833333333332,37.98381,23.727539,-0.1877185654371994,0.9822228566828405
1.97062,1.29194,1.01733,0.02775,6.405,3.7879166666666655,2.459166666666667,37.98381,23.727539,-0.17082974322534408,0.985300562686109
1.48419,0.77186,1.00602,0.0243999999999999,6.405,3.7775,3.3054166666666664,37.98381,23.727539,-0.1538905767040627,0.9880878960910771
3.60553,3.1484300000000003,1.11383,0.04325,6.4075,3.9166666666666665,2.3320833333333333,37.98381,23.727539,-0.1369060579234754,0.9905840354577969
0.0999,0.0,0.20654,0.0042,6.591666666666666,6.9675,3.4570833333333333,37.98381,23.727539,-0.11988119229922752,0.99278824516254
3.12535,1.98488,1.41618,0.03829,6.421666666666667,-7.460833333333333,3.0925,37.98381,23.727539,-0.1028209971373608,0.9946998756145891
4.9193,4.47921,1.01202,0.04993,6.432916666666666,-8.21875,2.458333333333333,37.98381,23.727539,-0.08573050015569487,0.9963183634476755
3.96214,3.2705,1.29084,0.04523,6.447500000000001,-2.4541666666666666,2.3641666666666667,37.98381,23.727539,-0.06861473800213468,0.9976432316860063
2.31231,1.80715,0.89829,0.02974,6.465,4.46375,3.1425,37.98381,23.727539,-0.05147875477034641,0.9986740898848305
4.86668,4.81296,0.89187,0.05073,6.484999999999999,-0.1929166666666666,1.48625,37.98381,23.727539,-0.034327600513243496,0.9994106342455052
1.68156,1.016,0.982,0.02597,6.508333333333333,4.02875,2.9075,37.98381,23.727539,-0.017166329754707492,0.9998526477050269
0.6293,0.20046,0.62596,0.01397,6.535,3.9308333333333336,1.8829166666666663,37.98381,23.727539,-2.4492935982947064e-16,1.0
0.46486,0.22423,0.42166,0.00982,6.570833333333333,2.171666666666667,2.4545833333333333,37.98381,23.727539,0.017213356155834685,0.9998518392091162
0.65393,0.18119,0.68021,0.01507,6.604583333333333,7.033333333333334,2.47125,37.98381,23.727539,0.03442161162274574,0.9994074007397048
1.19816,0.74785,0.70084,0.01941,6.640416666666667,4.591666666666667,1.7129166666666666,37.98381,23.727539,0.051619667223253764,0.998666816288476
0.5285,0.11203,0.60582,0.01302,6.678333333333334,2.59375,1.2066666666666668,37.98381,23.727539,0.06880242680231986,0.9976303053065857
0.82069,0.20811,0.8297699999999999,0.01812,6.720416666666666,1.3966666666666665,1.0279166666666668,37.98381,23.727539,0.08596479873744647,0.9962981749346078
0.76139,0.18433,0.78793,0.01713,6.764583333333333,1.7358333333333336,1.7108333333333334,37.98381,23.727539,0.10310169744743485,0.9946708199115211
1.56802,0.675,1.17514,0.02689,6.81125,1.31375,1.6329166666666666,37.98381,23.727539,0.1202080448993527,0.9927487224577402
1.60758,0.76435,1.11913,0.02717,6.860416666666667,0.4045833333333333,1.887916666666667,37.98381,23.727539,0.13727877211326478,0.9905324521322229
4.75775,4.66632,0.89801,0.05244,6.913333333333333,-0.1725,1.7654166666666666,37.98381,23.727539,0.15430882066428117,0.9880226656636976
4.79056,4.78926,0.93526,0.05314,6.969166666666666,-0.1395833333333333,0.8808333333333334,37.98381,23.727539,0.1712931441814776,0.9852201067560606
3.08005,2.35605,1.21713,0.0395,7.026666666666667,-0.0483333333333333,1.1404166666666666,37.98381,23.727539,0.1882267098432442,0.9821256058680006
4.75549,4.44436,1.05877,0.05304,7.087083333333333,-1.5533333333333337,1.5325,37.98381,23.727539,0.2051044998686192,0.9787400799669153
4.96696,4.9107,0.8648,0.05414,7.150416666666668,-0.2729166666666666,2.1395833333333334,37.98381,23.727539,0.22192151300416552,0.9750645322571948
4.18804,3.74294,1.15709,0.04948,7.216666666666666,1.9566666666666668,2.04875,37.98381,23.727539,0.2386727660059501,0.9711000518829505
1.36885,0.90527,0.74427,0.02074,7.285416666666666,2.3466666666666667,2.020833333333333,37.98381,23.727539,0.255353295116187,0.9668478136052775
